Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
20165,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.0072499999999999796,0.00496401092082399,0.0009878982464806008,-0.0022205773501110526,-0.004698318496538123,-0.004720496894409898,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20165,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.007763975155279602,0.0030816640986133237,0.0026333113890717463,0.003501860363318121,0.0010905125408942062,0.0008714596949890296,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20175,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,-0.0002524614996213259,0.0002525252525251709,-0.0012623074981065185,-0.0015166835187057082,-0.00329113924050628,-0.004826009652019292,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20175,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.006607427660059173,0.002489814395654211,0.0027094152178821496,0.0027020941229451982,0.0,-0.0011228385358185156,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20152,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.005286141116984664,0.00137174211248281,-0.00136986301369868,-0.0016003657978966856,-0.0027478818410808788,0.00022962112514357536,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20152,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.006232408524326605,0.0025974025974024872,0.0023913909924273558,0.001988071570576455,-0.001388888888888884,-0.0029803298231670947,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20105,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,-0.0057957015213716545,-0.00412922030604812,-0.006829268292682933,-0.005402750491159125,-0.004691358024691339,-0.0019846192011907515,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20105,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.004869411243913158,0.0011013215859030367,0.0028602860286028875,0.0024133391838525586,0.0,-0.00021886627270739645,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20151,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,-0.0007220216606498298,0.0019267822736031004,0.0007211538461537881,-0.003603170790295485,-0.003616200578592133,-0.0031454149528187267,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20151,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.007062733693394162,0.005981848184818396,0.004510969858519509,0.001837109614206911,0.00203748981255103,0.004676697844652189,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20132,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.007125890736342066,0.007547169811320753,0.001404494382022392,-0.0042075736325385416,-0.007042253521126751,-0.006146572104018921,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20132,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.006492146596858594,0.003953391593841005,0.005388601036269368,0.005772005772005873,0.00532896085263368,0.00346585117227316,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20166,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.009049773755656076,0.003843689942344631,-0.0015954052329291144,-0.003195909236177741,-0.001603077909586359,-0.00032113037893388707,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20166,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.0059238363892806225,0.0025238362310713303,0.003356643356643429,0.005296905492054639,0.00443704936217415,0.002484815019326403,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20180,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.0010362694300518618,0.007246376811594234,-0.0030832476875641834,-0.011855670103092741,-0.017214397496087663,-0.009288747346072213,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20180,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.004015115729806285,0.004234297812279353,0.01077535722651679,0.012977983777520352,0.008007320979180887,0.0068088969586928005,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20141,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.004526166902404594,0.004505773021683979,0.0011213905242499767,0.0005600672080650071,-0.0013993842709207893,-0.0014013452914798386,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20141,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.00807792824899023,0.007541833608295967,0.008421052631578885,0.004871259568545614,0.0020775623268698413,0.0013821700069107654,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20158,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,0.006569685593617924,0.002564102564102555,-0.004882585445245336,-0.007242990654205639,-0.010355377735937863,-0.011177170035671868,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20158,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.005889520714865926,0.005047445992327981,0.005825632784250745,0.0027960854803275037,0.0001991635132443381,0.001393866985264891,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20117,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,-0.014703277236492453,-0.005573534699748306,-0.0041583800397757545,-0.00526506899055923,-0.004197846322321563,-0.003848973607038175,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20117,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,-0.0016110842597067965,0.00597063095045991,0.006576836701956967,0.007011952191235071,0.0009495173286913072,-0.0020553359683794787,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
20197,SEVERE WINTER STORMS AND SNOWSTORMS,1905,2010-04,Loudoun County,-0.004229323308270638,0.0059776624193801356,0.00015637216575448146,-0.0045340838023765215,-0.00942359038793783,-0.007134929443475491,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007,-0.005057732106275632
20197,SEVERE WINTER STORM AND SNOWSTORM,4262,2016-03,Loudoun County,0.007368110816386775,0.004242246928028104,0.002767662053896558,-0.000145264381173682,-0.0018887113177393773,-0.0021834061135370675,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949,0.005397492183802825,0.005109117688651786
80525,SNOW,3185,2003-04,Larimer County,0.0031319910514542304,0.002230151650312262,0.0017801513128616886,0.00044424700133283146,-0.000444049733570151,-0.0008884940026654409,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80525,SNOW,3270,2007-01,Larimer County,0.0004231908590774936,0.00042301184433157785,0.0012684989429174733,0.0012668918918918859,0.002108814846056406,0.00294612794612803,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80538,SNOW,3185,2003-04,Larimer County,0.004048582995951343,0.0035282258064515135,0.002511300853842213,0.0010020040080160886,-0.0005005005005005447,-0.0010015022533800266,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80538,SNOW,3270,2007-01,Larimer County,-0.00046860356138711534,-0.0004688232536333992,-0.0009380863039399887,-0.0014084507042253502,-0.001880582980724021,-0.0014130946773434072,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80526,SNOW,3185,2003-04,Larimer County,0.004012036108324901,0.004495504495504399,0.00348085529587272,0.0029732408325073845,0.0019762845849802253,0.0014792899408284654,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80526,SNOW,3270,2007-01,Larimer County,-0.0004714757190005248,0.0,-0.0014150943396226134,-0.0014170996693434468,-0.0014191106906338287,-0.0009474182851728633,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80537,SNOW,3185,2003-04,Larimer County,0.0031347962382444194,0.004166666666666653,0.0036307053941908585,0.0025839793281654533,0.0010309278350515427,0.0,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80537,SNOW,3270,2007-01,Larimer County,0.0029426189308483512,0.003422982885085579,0.0029239766081872176,0.0024295432458698585,0.0009694619486184665,0.0,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80524,SNOW,3185,2003-04,Larimer County,0.006454587367450415,0.005955107650022828,0.005009107468123775,0.0036248300860897134,0.0022573363431150906,0.001801801801801784,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80524,SNOW,3270,2007-01,Larimer County,0.000852151682999569,0.0012771392081736275,0.0012755102040815651,0.002123142250530785,0.0016949152542373724,0.0016920473773265332,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80521,SNOW,3185,2003-04,Larimer County,0.003943661971830936,0.004489337822671136,0.003910614525139744,0.0027824151363382565,0.0016648168701443036,0.0,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80521,SNOW,3270,2007-01,Larimer County,0.0021008403361344463,0.002620545073375169,0.0036591740721378936,0.0031250000000000444,0.003115264797507677,0.0025879917184266077,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80528,SNOW,3185,2003-04,Larimer County,0.007790368271954674,0.005270555165143964,0.0013981125480602152,-0.0010471204188481351,-0.0013976240391334604,-0.0013995801259621965,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80528,SNOW,3270,2007-01,Larimer County,0.005806451612903274,0.00609364977549709,0.006375518010838466,0.0066518847006651356,0.005663939584644506,0.0050062578222778145,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80517,SNOW,3185,2003-04,Larimer County,0.004071058475203504,0.002948765204570547,0.0022050716648291946,0.0007334066740007916,-0.0003664345914253797,-0.0014662756598240454,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80517,SNOW,3270,2007-01,Larimer County,0.005756315957786917,0.00572337042925275,0.0053746443250080045,0.00440251572327055,0.0031308703819661328,0.0046816479400748606,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80513,SNOW,3185,2003-04,Larimer County,0.0023264831329972147,0.0042553191489360645,0.0046224961479199855,0.0038343558282207812,0.0030557677616500642,0.0022848438690021844,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80513,SNOW,3270,2007-01,Larimer County,0.0022091310751104487,0.0014695077149156075,0.0014673514306675628,0.001831501831501825,0.002193784277879418,0.002918642831083451,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80549,SNOW,3185,2003-04,Larimer County,0.0067637877211237365,0.005684754521963821,0.004624871531346386,0.0030690537084399057,0.0020397756246812726,0.002544529262086481,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80549,SNOW,3270,2007-01,Larimer County,0.001481481481481417,0.003451676528599679,0.003439803439803546,0.002938295788442735,-0.00048828125,-0.001954079140205179,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80547,SNOW,3185,2003-04,Larimer County,-0.0006246096189881367,0.0012499999999999734,0.0009363295880149279,-0.000623635796694777,-0.0012480499219968966,0.0003124023742580029,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80547,SNOW,3270,2007-01,Larimer County,-0.007222222222222241,-0.006994963626189121,-0.004508312200619868,-0.0048117746957260215,-0.005403868031854331,-0.00028595939376607765,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80535,SNOW,3185,2003-04,Larimer County,-0.0005527915975677145,0.0016592920353981633,0.0049696300386525855,0.00659340659340657,0.008733624454148492,0.009199134199134209,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80535,SNOW,3270,2007-01,Larimer County,-0.007164790174002067,-0.008247422680412342,-0.006237006237006182,-0.0036610878661087476,-0.002099737532808455,0.0026301946344029488,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
80512,SNOW,3185,2003-04,Larimer County,0.003213957759412356,0.004576659038901587,0.008200455580865684,0.010393131495707086,0.011180679785330884,0.00884564352056616,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981,0.00725439983725023
80512,SNOW,3270,2007-01,Larimer County,-0.004668930390492321,-0.0017057569296374804,0.003844510892780928,0.008085106382978768,0.010552975939214893,0.010860484544695126,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
