Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
48082,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.0031185031185030354,0.013471502590673534,0.01635991820040905,0.012072434607645954,0.005964214711729586,0.009881422924901129,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48043,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.01501501501501501,0.01775147928994092,0.026162790697674458,0.03399433427762033,0.023287671232876672,0.014725568942436372,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48051,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,-0.001928020565552746,-0.00321957501609782,0.0025839793281654533,0.009020618556701,0.007024265644955285,0.00443880786303108,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48026,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,-0.0026857654431512445,-0.0008976660682226133,0.0035938903863432787,0.0071620411817368,0.008888888888888946,0.014977973568282009,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48065,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.003449975357318947,0.006876227897838928,0.014634146341463428,0.017307692307692246,0.007561436672967936,0.0018761726078799774,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48015,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.006896551724137946,0.01883561643835608,0.016806722689075567,0.0049586776859504855,-0.00164473684210531,0.003294892915980175,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48062,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.0014306151645206988,0.0007142857142856673,0.003568879371877331,0.009246088193456624,0.007751937984496138,0.010489510489510412,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48005,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,-0.0117647058823529,-0.009920634920634884,0.014028056112224352,0.020421607378129147,0.004519044544867734,0.01221079691516702,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48095,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.0073260073260073,0.011272727272727323,0.016900395541172175,0.015205091937765312,0.007314524555903867,0.004840940525587811,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48096,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,-0.009291521486643473,0.008792497069167737,0.028471818710052325,0.02203389830508473,0.015478164731896003,0.00925421883505706,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
48050,SEVERE STORMS AND FLOODING,4195,2014-09,Macomb County,0.005886200130804431,0.003901170351105376,0.010362694300518172,0.010897435897435859,0.00887761572606216,0.00879949717159012,0.00305870083706733,0.0034960534844637263,0.0037987791019407,0.0035294943019750853,0.003512941085714075,0.003987005294118445
38654,FLOODING,1983,2011-05,DeSoto County,-0.00303030303030305,-0.0006079027355623268,-0.0006082725060827523,0.00121728545343891,0.0012158054711246535,-0.0006071645415908211,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38654,FLOODING,3320,2011-05,DeSoto County,-0.00303030303030305,-0.0006079027355623268,-0.0006082725060827523,0.00121728545343891,0.0012158054711246535,-0.0006071645415908211,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38671,FLOODING,1983,2011-05,DeSoto County,0.0,0.0009416195856872812,0.0009407337723423836,0.004699248120300759,0.0065481758652947706,0.0018587360594795046,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38671,FLOODING,3320,2011-05,DeSoto County,0.0,0.0009416195856872812,0.0009407337723423836,0.004699248120300759,0.0065481758652947706,0.0018587360594795046,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38632,FLOODING,1983,2011-05,DeSoto County,-0.004110393423370495,-0.002358490566037763,-0.00118203309692666,0.002366863905325367,0.0017709563164107767,-0.0005892751915144158,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38632,FLOODING,3320,2011-05,DeSoto County,-0.004110393423370495,-0.002358490566037763,-0.00118203309692666,0.002366863905325367,0.0017709563164107767,-0.0005892751915144158,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38637,FLOODING,1983,2011-05,DeSoto County,-0.007641921397379958,-0.005500550055005493,-0.0011061946902655162,0.0033222591362125358,0.00551876379690941,0.002195389681668436,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38637,FLOODING,3320,2011-05,DeSoto County,-0.007641921397379958,-0.005500550055005493,-0.0011061946902655162,0.0033222591362125358,0.00551876379690941,0.002195389681668436,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38672,FLOODING,1983,2011-05,DeSoto County,0.011376564277588264,0.007311586051743423,0.005025125628140614,0.004444444444444473,0.004424778761061843,0.0022026431718060735,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38672,FLOODING,3320,2011-05,DeSoto County,0.011376564277588264,0.007311586051743423,0.005025125628140614,0.004444444444444473,0.004424778761061843,0.0022026431718060735,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38651,FLOODING,1983,2011-05,DeSoto County,0.008968609865470878,0.006111111111111178,0.0049696300386525855,0.005494505494505475,0.004918032786885185,0.0016313213703098572,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38651,FLOODING,3320,2011-05,DeSoto County,0.008968609865470878,0.006111111111111178,0.0049696300386525855,0.005494505494505475,0.004918032786885185,0.0016313213703098572,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38680,FLOODING,1983,2011-05,DeSoto County,0.015921152388172818,0.0074626865671640905,0.0022222222222221255,0.003695491500369519,0.0044182621502208965,0.0021994134897360684,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38680,FLOODING,3320,2011-05,DeSoto County,0.015921152388172818,0.0074626865671640905,0.0022222222222221255,0.003695491500369519,0.0044182621502208965,0.0021994134897360684,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38641,FLOODING,1983,2011-05,DeSoto County,-0.0065165876777251155,-0.00536672629695889,-0.005395683453237377,-0.001808318264014508,-0.0006038647342995196,-0.001812688821752229,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
38641,FLOODING,3320,2011-05,DeSoto County,-0.0065165876777251155,-0.00536672629695889,-0.005395683453237377,-0.001808318264014508,-0.0006038647342995196,-0.001812688821752229,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465
19380,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.003376304481276904,-0.0036957191253464967,-0.004945904173106697,-0.003417210313762076,-0.0024937655860348684,-0.004687499999999957,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19380,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.003376304481276904,-0.0036957191253464967,-0.004945904173106697,-0.003417210313762076,-0.0024937655860348684,-0.004687499999999957,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19382,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0033628859675940426,-0.0015337423312883347,-0.001536098310291889,0.0006153846153846843,0.0027675276752767712,0.0012266176019626318,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19382,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0033628859675940426,-0.0015337423312883347,-0.001536098310291889,0.0006153846153846843,0.0027675276752767712,0.0012266176019626318,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19320,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0036382536382536523,-0.002086593635889366,-0.002090956612650241,0.0005238344683080598,0.0020942408376962707,-0.002089864158829724,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19320,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0036382536382536523,-0.002086593635889366,-0.002090956612650241,0.0005238344683080598,0.0020942408376962707,-0.002089864158829724,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19335,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0031869688385268713,-0.0031971580817051768,-0.0032074126870991204,-0.0010725777618877386,0.0021474588403722628,0.0021428571428572236,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19335,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0031869688385268713,-0.0031971580817051768,-0.0032074126870991204,-0.0010725777618877386,0.0021474588403722628,0.0021428571428572236,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19460,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0004042037186742232,-0.002021835826930829,-0.0008103727714748876,0.002433090024331009,0.0020226537216827545,-0.0008074283407347728,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19460,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0004042037186742232,-0.002021835826930829,-0.0008103727714748876,0.002433090024331009,0.0020226537216827545,-0.0008074283407347728,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19355,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0037603409375783774,-0.0057876195269249715,-0.00506200961781822,-0.0007631645891630344,-0.0002545824847250966,-0.0022918258212375475,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19355,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0037603409375783774,-0.0057876195269249715,-0.00506200961781822,-0.0007631645891630344,-0.0002545824847250966,-0.0022918258212375475,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19348,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0016046213093710016,-0.002571520411443262,-0.005156300354495658,-0.005506964690638161,-0.0032573289902280145,-0.0006535947712418277,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19348,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0016046213093710016,-0.002571520411443262,-0.005156300354495658,-0.005506964690638161,-0.0032573289902280145,-0.0006535947712418277,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19341,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.007053542802180179,-0.005489183080400362,-0.003571428571428559,-0.00162919517758231,0.0013054830287206887,0.002281616688396327,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19341,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.007053542802180179,-0.005489183080400362,-0.003571428571428559,-0.00162919517758231,0.0013054830287206887,0.002281616688396327,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19465,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.010956595027391436,-0.005112910097997414,-0.005139186295503251,-0.0043047783039174,-0.0025940337224383825,-0.005635023840485531,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19465,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.010956595027391436,-0.005112910097997414,-0.005139186295503251,-0.0043047783039174,-0.0025940337224383825,-0.005635023840485531,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19363,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,0.0036019810895993047,0.0,-0.002691790040376896,-0.0022492127755285862,-0.0018034265103696878,-0.002258355916892496,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19363,TROPICAL STORM LEE,4030,2011-09,Chester County,0.0036019810895993047,0.0,-0.002691790040376896,-0.0022492127755285862,-0.0018034265103696878,-0.002258355916892496,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19425,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.0007490636704119423,0.0002498750624688739,0.0007494379215589043,0.0009985022466301174,0.001995012468827939,0.0014932802389249213,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19425,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.0007490636704119423,0.0002498750624688739,0.0007494379215589043,0.0009985022466301174,0.001995012468827939,0.0014932802389249213,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19390,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.00466497031382529,-0.004260758414997845,-0.004278990158322671,-0.0021486892995272733,-0.0008613264427217437,-0.0008620689655172152,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19390,TROPICAL STORM LEE,4030,2011-09,Chester County,-0.00466497031382529,-0.004260758414997845,-0.004278990158322671,-0.0021486892995272733,-0.0008613264427217437,-0.0008620689655172152,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
19475,REMNANTS OF TROPICAL STORM LEE,3340,2011-09,Chester County,-0.011068539804171995,-0.0051657339647007685,-0.0034617048896581357,-0.0034737299174989467,-0.005228758169934622,-0.0113885238720981,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213,0.0003152055444662583
