Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
27514,ICE STORM,1457,2003-03,Orange County,0.0003538570417551678,-0.0010611956137247522,-0.0014164305949008196,-0.0014184397163120588,-0.0007102272727272929,0.001421464108031234,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981
27514,SEVERE WINTER STORM,4167,2014-03,Orange County,-0.0038674033149170843,-0.004159733777038266,-0.00278473962684489,-0.00027925160569675095,0.0022346368715084886,-0.00027870680044594914,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008,0.003111940812825361
27510,SEVERE ICE STORM,1448,2002-12,Orange County,0.0012300123001229846,-0.0012285012285012664,-0.0012300123001229846,-0.0006157635467980428,0.0006161429451632118,0.002463054187192171,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27510,ICE STORM,1457,2003-03,Orange County,-0.0006157635467980428,0.0006161429451632118,0.002463054187192171,0.004299754299754266,0.00550458715596336,0.004866180048661794,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981
27510,SEVERE WINTER STORM,4167,2014-03,Orange County,-0.0013686131386860811,0.0,0.003654636820465962,0.00318616294947649,0.0009074410163338877,0.005439709882139709,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008,0.003111940812825361
27243,SEVERE ICE STORM,1448,2002-12,Orange County,0.0023437500000000893,-0.000779423226812126,-0.0015600624024960652,-0.0007812499999999558,0.0015637216575450366,0.0031225604996096834,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27243,ICE STORM,1457,2003-03,Orange County,-0.0007812499999999558,0.0015637216575450366,0.0031225604996096834,0.006225680933852118,0.008507347254447017,0.010736196319018454,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981
27243,SEVERE WINTER STORM,4167,2014-03,Orange County,0.0013404825737264314,0.0046854082998661895,0.005329780146569041,0.0,-0.005964214711729586,-0.0040000000000000036,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008,0.003111940812825361
27231,SEVERE ICE STORM,1448,2002-12,Orange County,0.00508044030482635,-0.002527379949452402,-0.0025337837837837718,-0.0008467400508044287,0.0008474576271186862,0.003386960203217715,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27231,ICE STORM,1457,2003-03,Orange County,-0.0008467400508044287,0.0008474576271186862,0.003386960203217715,0.00421940928270037,0.004201680672268893,0.002510460251045954,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114,0.007284178240425981
27231,SEVERE WINTER STORM,4167,2014-03,Orange County,0.0026490066225166586,-0.004623513870541607,-0.015925680159256772,-0.012811867835468616,-0.010928961748633892,-0.01933701657458564,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008,0.003111940812825361
41017,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.0005924170616113942,0.0005927682276229973,0.0005924170616113942,-0.000592066311426831,0.0,-0.0005924170616113942,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41017,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.000592066311426831,-0.0005924170616113942,0.0005927682276229973,0.0005924170616113942,-0.000592066311426831,0.0,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41011,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.005947323704333041,-0.005982905982905962,-0.006018916595012858,-0.00519031141868509,-0.0017391304347825767,0.0017421602787457413,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41011,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.006751054852320637,-0.005947323704333041,-0.005982905982905962,-0.006018916595012858,-0.00519031141868509,-0.0017391304347825767,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41018,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.0036297640653357717,-0.002732240437158473,-0.001826484018264796,-0.0027447392497712553,-0.0009174311926605226,0.0,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41018,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.003616636528028905,-0.0036297640653357717,-0.002732240437158473,-0.001826484018264796,-0.0027447392497712553,-0.0009174311926605226,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41051,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.0013306719893546592,-0.0006662225183211579,-0.0013333333333332975,-0.001335113484646211,-0.0013368983957219305,-0.0006693440428380273,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41051,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.0013289036544850141,-0.0013306719893546592,-0.0006662225183211579,-0.0013333333333332975,-0.001335113484646211,-0.0013368983957219305,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41015,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.004158004158004158,-0.0010438413361169019,-0.0010449320794148065,-0.004184100418409997,-0.004201680672268893,-0.00421940928270037,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41015,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.0041407867494823725,-0.004158004158004158,-0.0010438413361169019,-0.0010449320794148065,-0.004184100418409997,-0.004201680672268893,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41014,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,0.0,-0.0015408320493066616,0.0,0.0,-0.007716049382716083,-0.01244167962674958,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41014,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.0015384615384614884,0.0,-0.0015408320493066616,0.0,0.0,-0.007716049382716083,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41016,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.010962241169305777,-0.00985221674876846,-0.0062189054726368145,-0.006257822277847325,-0.005037783375314908,-0.0012658227848101331,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41016,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.010843373493975905,-0.010962241169305777,-0.00985221674876846,-0.0062189054726368145,-0.006257822277847325,-0.005037783375314908,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
41063,SEVERE WINTER STORM AND FLOODING,1818,2009-02,Kenton County,-0.0016652789342215255,0.0008340283569641116,0.0033333333333334107,-0.0008305647840531892,-0.007481296758104715,-0.01005025125628145,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
41063,SEVERE WINTER STORM,3302,2009-01,Kenton County,-0.0033195020746887853,-0.0016652789342215255,0.0008340283569641116,0.0033333333333334107,-0.0008305647840531892,-0.007481296758104715,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72076,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.001436781609195359,0.004304160688665792,0.0028571428571428914,0.0014245014245013454,-0.0014224751066855836,-0.0014245014245014564,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72076,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.001436781609195359,0.004304160688665792,0.0028571428571428914,0.0014245014245013454,-0.0014224751066855836,-0.0014245014245014564,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72076,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.0022026431718060735,0.003296703296703285,0.004381161007666945,0.0010905125408942062,-0.0010893246187363426,-0.0010905125408942062,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72076,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.003329633740288607,0.00111358574610243,0.0011123470522802492,-0.005555555555555536,-0.012290502793296132,-0.009049773755656076,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72120,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.003211991434689532,0.006403415154749181,0.006362672322375307,0.005268703898840821,0.002096436058700135,-0.0010460251046024993,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72120,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.003211991434689532,0.006403415154749181,0.006362672322375307,0.005268703898840821,0.002096436058700135,-0.0010460251046024993,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72120,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.0046047582501917966,0.0061115355233001285,0.003796507213363665,-0.0007564296520423675,-0.002271006813020393,-0.0022761760242792084,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72120,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.0023148148148147696,0.0007733952049497893,0.002318392581143636,-0.0007710100231302919,-0.0015432098765432167,0.0007727975270479528,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72204,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.010373443983402451,0.008213552361396205,0.010183299389002087,0.006048387096774244,0.0060120240480960865,0.0019920318725099584,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72204,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.010373443983402451,0.008213552361396205,0.010183299389002087,0.006048387096774244,0.0060120240480960865,0.0019920318725099584,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72204,SEVERE WINTER STORM,3301,2009-01,Pulaski County,-0.006051437216338829,-0.0045662100456621574,0.0,-0.004587155963302725,-0.004608294930875556,0.003086419753086433,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72204,SEVERE WINTER STORM,4100,2013-01,Pulaski County,0.002057613168724215,-0.006160164271047264,0.008264462809917328,0.028688524590164025,0.03784860557768921,0.028790786948176494,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72205,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.004324324324324279,0.0032292787944026013,0.003218884120171684,0.0021390374331551327,0.0010672358591248263,0.002132196162046851,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72205,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.004324324324324279,0.0032292787944026013,0.003218884120171684,0.0021390374331551327,0.0010672358591248263,0.002132196162046851,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72205,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.0013831258644536606,0.0013812154696133394,0.0006896551724138168,0.0006891798759476321,0.0013774104683195176,0.004126547455295837,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72205,SEVERE WINTER STORM,4100,2013-01,Pulaski County,0.0022075055187638077,0.003671071953010197,0.00512070226773953,0.002911208151382905,0.0007256894049347817,0.0029006526468455807,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72113,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.007649513212795611,0.010351966873705987,0.008196721311475308,0.0027100271002709064,-0.00540540540540535,-0.012228260869565187,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72113,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.007649513212795611,0.010351966873705987,0.008196721311475308,0.0027100271002709064,-0.00540540540540535,-0.012228260869565187,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72113,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.0046801872074881965,0.004140786749482484,0.002577319587628857,0.0,-0.0030848329048843715,-0.004641567818463144,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72113,SEVERE WINTER STORM,4100,2013-01,Pulaski County,0.0010449320794148065,0.007828810020876764,0.013464526152252798,0.010219724067450198,0.005058168942842611,0.004026170105686955,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72211,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.005447470817120603,0.007739938080495445,0.00691244239631339,0.004576659038901587,0.0007593014426727772,-0.0022761760242792084,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72211,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.005447470817120603,0.007739938080495445,0.00691244239631339,0.004576659038901587,0.0007593014426727772,-0.0022761760242792084,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72211,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.002362669816893037,0.0023571007660576626,0.0023515579071133885,0.0011730205278592813,-0.0011716461628588082,-0.002932551319648091,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72211,SEVERE WINTER STORM,4100,2013-01,Pulaski County,0.0005892751915144158,0.0011778563015312216,0.004117647058823559,0.0029291154071471315,0.0005841121495326893,0.0005837711617047159,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72223,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.014540337711069329,0.01386962552011095,0.01094391244870052,0.005863779882724352,-0.0008968609865470656,-0.007630161579892269,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72223,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.014540337711069329,0.01386962552011095,0.01094391244870052,0.005863779882724352,-0.0008968609865470656,-0.007630161579892269,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72223,SEVERE WINTER STORM,3301,2009-01,Pulaski County,-0.001340931947703683,0.00033568311513931803,-0.0006711409395973034,-0.002686366689053088,-0.003703703703703653,-0.0013518080432578516,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72223,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.0006664445184938472,0.002667555851950665,0.004655803126039304,0.0019860973187686426,-0.0016518004625041276,-0.0009927200529450397,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72116,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.00435540069686402,0.004336513443191636,0.0043177892918826455,0.002579535683576939,0.002572898799313883,0.0017108639863130384,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72116,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.00435540069686402,0.004336513443191636,0.0043177892918826455,0.002579535683576939,0.002572898799313883,0.0017108639863130384,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72116,SEVERE WINTER STORM,3301,2009-01,Pulaski County,-0.0025461489497136114,-0.003190810465858341,-0.0038412291933418437,-0.00514138817480725,-0.0045219638242893784,-0.0038935756002596014,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72116,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.0006775067750677266,0.0,0.0,0.0006779661016949046,0.0020325203252031803,0.00608519269776875,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72118,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.004731861198738141,0.0047095761381474865,0.006250000000000089,0.006211180124223503,0.006172839506172867,0.006134969325153339,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72118,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.004731861198738141,0.0047095761381474865,0.006250000000000089,0.006211180124223503,0.006172839506172867,0.006134969325153339,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72118,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.0011933174224343368,0.001191895113230146,0.0,-0.0011904761904761862,0.001191895113230146,0.0023809523809523725,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72118,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.004166666666666653,-0.00557880055788007,-0.0028050490883591017,0.00843881856540074,0.008368200836819994,-0.002766251728907321,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72210,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.00469851213782313,0.004676539360872978,0.002327385570209506,0.0,-0.0038699690402477227,-0.006993006993006978,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72210,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.00469851213782313,0.004676539360872978,0.002327385570209506,0.0,-0.0038699690402477227,-0.006993006993006978,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72210,SEVERE WINTER STORM,3301,2009-01,Pulaski County,-0.0006489292667098968,-0.0006493506493506772,0.001299545159194393,0.0006489292667100077,-0.0025940337224383825,-0.0013003901170350884,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72210,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.009920634920634884,-0.013360053440213735,-0.008124576844956044,0.004095563139931757,0.010876954452753164,0.00941492938802968,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72227,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.0037707390648566985,0.003756574004507796,0.0044910179640718076,0.0029806259314455463,0.0037147102526002853,0.002960769800148144,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72227,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.0037707390648566985,0.003756574004507796,0.0044910179640718076,0.0029806259314455463,0.0037147102526002853,0.002960769800148144,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72227,SEVERE WINTER STORM,3301,2009-01,Pulaski County,-0.0017035775127768329,-0.0011376564277588708,-0.002277904328018221,-0.0028538812785388053,-0.0028620492272467546,-0.003444316877152742,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72227,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.0005988023952095968,0.0035949670461354892,0.008358208955223878,0.007696862048549358,0.00235017626321965,0.005275498241500642,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72207,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.005847953216374213,0.005813953488372103,0.006502890173410325,0.008614501076812608,0.0092526690391459,0.009167842031029716,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72207,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.005847953216374213,0.005813953488372103,0.006502890173410325,0.008614501076812608,0.0092526690391459,0.009167842031029716,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72207,SEVERE WINTER STORM,3301,2009-01,Pulaski County,-0.003553976010661874,-0.004012483281319645,-0.004923903312444078,-0.00494826810616289,-0.0022603978300180802,-0.0004531037607612421,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72207,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.007346189164371021,0.0,0.0018501387604070718,0.003693444136657398,0.005979760809567525,0.004115226337448652,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72212,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.00371549893842893,0.0052882072977260535,0.0052603892688058975,0.0047095761381474865,0.004166666666666653,0.0036307053941908585,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72212,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.00371549893842893,0.0052882072977260535,0.0052603892688058975,0.0047095761381474865,0.004166666666666653,0.0036307053941908585,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72212,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.0,0.0,-0.0012116316639741993,-0.002021835826930829,-0.0008103727714748876,0.0016220600162206722,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72212,SEVERE WINTER STORM,4100,2013-01,Pulaski County,-0.0016273393002440573,0.006519967400163029,0.00890688259109318,0.005216693418940599,0.0027944111776447844,0.0035828025477706578,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72016,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.008583690987124415,0.008510638297872353,0.009845288326300938,0.0111420612813371,0.011019283746556365,0.01089918256130784,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72016,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.008583690987124415,0.008510638297872353,0.009845288326300938,0.0111420612813371,0.011019283746556365,0.01089918256130784,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72016,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.002624671916010568,0.002617801047120505,0.0026109660574411553,0.002604166666666741,-0.0017316017316016956,-0.0052038161318299645,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72016,SEVERE WINTER STORM,4100,2013-01,Pulaski County,0.024299065420560817,0.02098540145985406,0.01429848078641638,0.002643171806167466,-0.0017574692442882125,-0.007042253521126751,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
72135,SEVERE WINTER ICE STORM,1354,2000-12,Pulaski County,0.003115264797507677,0.004658385093167627,0.003863987635239541,0.0023094688221709787,0.001536098310291889,0.0,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72135,SEVERE WINTER ICE STORM,3159,2000-12,Pulaski County,0.003115264797507677,0.004658385093167627,0.003863987635239541,0.0023094688221709787,0.001536098310291889,0.0,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
72135,SEVERE WINTER STORM,3301,2009-01,Pulaski County,0.011340893929286278,0.00725593667546165,0.007203667321545427,0.007802340702210753,0.007096774193548372,0.008327994875080071,-0.0061583211374791344,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574
72135,SEVERE WINTER STORM,4100,2013-01,Pulaski County,0.014893617021276562,0.02795248078266943,0.02243371855880349,0.011303191489361764,0.00591715976331364,0.009150326797385587,0.0037442886438214173,0.0049143391636444845,0.0055822020427619785,0.005575084410214327,0.0055975254889776465,0.0057640165855544715
27520,SEVERE ICE STORM,1448,2002-12,Johnston County,0.00967982129560685,0.008112094395280156,0.006583760058522348,0.00363372093023262,0.0,-0.0036205648081100157,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27527,SEVERE ICE STORM,1448,2002-12,Johnston County,-0.0022136137244050946,-0.0005546311702717689,0.004439511653718142,0.004972375690607711,0.003848268279274425,-0.0010952902519167915,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27577,SEVERE ICE STORM,1448,2002-12,Johnston County,0.009310986964618184,0.008302583025830312,0.009149130832570851,0.008159564823209342,0.00629496402877705,0.0044682752457552155,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27576,SEVERE ICE STORM,1448,2002-12,Johnston County,0.003976143141153132,0.002970297029702973,0.002961500493583457,0.002952755905511805,0.001962708537782243,0.0,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27504,SEVERE ICE STORM,1448,2002-12,Johnston County,0.008795074758135346,0.005231037489102032,0.003469210754553309,0.0025929127052721768,0.0008620689655172152,-0.0008613264427217437,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27524,SEVERE ICE STORM,1448,2002-12,Johnston County,0.012785388127853905,0.00901713255184844,0.009830205540661384,0.007964601769911539,0.004389815627743543,0.002622377622377714,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
27569,SEVERE ICE STORM,1448,2002-12,Johnston County,0.006769825918762074,0.005763688760807018,0.00764087870105068,0.006635071090047351,0.005649717514124353,0.0028089887640450053,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
72756,SEVERE WINTER ICE STORM,1354,2000-12,Benton County,0.007001166861143604,0.008111239860950192,0.00919540229885052,0.009111617312072884,0.006772009029345272,0.005605381165919354,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
